id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
95,0,102,141,117,97.5,124.75,131.0,61.0593973111,10.3047319228,8.12403840464,0.0381228298611,0.090185546875,0.093388671875,0.114852430556,0.054306640625,0.0357302517361,0.0389181857639,0.0296180555556,0.0407161458333,0.0491471354167,0.0299848090278,0.0473708767361,0.0898969184028,0.129128689236,0.103547092014,0.0150857204861,2.60416666667e-05,2.17013888889e-05,0.000199652777778,0.00876302083333,0.0323220486111,0.0406412760417,0.0475325520833,0.0921940104167,0.170147569444,0.395060763889,0.111455078125,0.0234516059028,0.0292654079861,0.00397135416667,0.00572916666667,0.03921875,0.0157942708333,0.0255772569444,0.00325954861111,0.0146614583333,0.0222960069444,0.0253602430556,0.104087456597,0.516270616319,0.245532769097,0.0253721788194,0.00152018229167,0.000103081597222,6.07638888889e-05,6.94444444444e-05,1.73611111111e-05,1.73611111111e-05
96,1,103,140,114,207.75,131.25,124.75,60.6274484042,5.06828373318,6.25999201277,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
97,1,237,129,127,207.75,131.25,124.75,60.6274484042,5.06828373318,6.25999201277,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
98,1,242,128,129,207.75,131.25,124.75,60.6274484042,5.06828373318,6.25999201277,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
99,1,249,128,129,207.75,131.25,124.75,60.6274484042,5.06828373318,6.25999201277,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
100,0,103,140,114,128.5,116.0,137.25,67.3813772492,15.5080624193,8.8140512819,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
101,0,237,129,127,128.5,116.0,137.25,67.3813772492,15.5080624193,8.8140512819,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
102,0,242,128,129,128.5,116.0,137.25,67.3813772492,15.5080624193,8.8140512819,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
103,0,249,128,129,128.5,116.0,137.25,67.3813772492,15.5080624193,8.8140512819,0.0130132378472,0.0673491753472,0.105792100694,0.103646918403,0.0545041232639,0.0375705295139,0.0416742621528,0.0331391059028,0.05640625,0.0461935763889,0.0408344184028,0.0696755642361,0.0971853298611,0.131090494792,0.0899815538194,0.011943359375,1.30208333333e-05,0.000130208333333,0.000260416666667,0.000642361111111,0.0126345486111,0.0422960069444,0.0491796875,0.0473849826389,0.184261067708,0.348633897569,0.188081597222,0.0395247395833,0.0324305555556,0.00823784722222,0.00501736111111,0.0412717013889,0.0359505208333,0.00734809027778,0.0112673611111,0.0215755208333,0.0206684027778,0.0399728732639,0.320821397569,0.500390625,0.0351627604167,0.00619357638889,0.000464409722222,5.20833333333e-05,4.55729166667e-05,1.73611111111e-05,4.77430555556e-05,2.17013888889e-05
104,1,97,142,110,206.0,131.75,124.0,63.162488868,5.93190525885,8.09320702812,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
105,1,234,129,128,206.0,131.75,124.0,63.162488868,5.93190525885,8.09320702812,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
106,1,244,128,129,206.0,131.75,124.0,63.162488868,5.93190525885,8.09320702812,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
107,1,249,128,129,206.0,131.75,124.0,63.162488868,5.93190525885,8.09320702812,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
108,0,97,142,110,162.75,106.0,142.75,57.8808042446,13.9104277432,9.17537465175,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
109,0,234,129,128,162.75,106.0,142.75,57.8808042446,13.9104277432,9.17537465175,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
110,0,244,128,129,162.75,106.0,142.75,57.8808042446,13.9104277432,9.17537465175,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
111,0,249,128,129,162.75,106.0,142.75,57.8808042446,13.9104277432,9.17537465175,0.00625,0.0502452256944,0.0995258246528,0.0935655381944,0.0573936631944,0.0444889322917,0.0442317708333,0.0314008246528,0.0618684895833,0.0537608506944,0.0495171440972,0.0765483940972,0.111498480903,0.131834852431,0.0791460503472,0.00872395833333,1.30208333333e-05,0.000160590277778,0.000347222222222,0.000303819444444,0.00497829861111,0.0392057291667,0.0380078125,0.0568109809028,0.206281467014,0.263833550347,0.218638237847,0.0852387152778,0.0211979166667,0.0208159722222,0.00455295138889,0.0396137152778,0.0234809027778,0.0170703125,0.00855034722222,0.02453125,0.0198415798611,0.0205403645833,0.153773871528,0.621181640625,0.0866134982639,0.0226877170139,0.00148980034722,7.92100694444e-05,5.64236111111e-05,3.36371527778e-05,4.77430555556e-05,2.17013888889e-05
112,1,242,128,129,244.0,128.0,129.0,1.41421356237,0.0,0.0,0.00908854166667,0.0363617621528,0.0519476996528,0.0669292534722,0.0495128038194,0.0400716145833,0.0437239583333,0.0461458333333,0.0894694010417,0.0583821614583,0.0737478298611,0.124188368056,0.123452690972,0.119646267361,0.0619845920139,0.00534722222222,2.17013888889e-05,4.34027777778e-05,0.000260416666667,0.000733506944444,0.000894097222222,0.000950520833333,0.00884982638889,0.0426779513889,0.0613747829861,0.30802734375,0.371740451389,0.0844813368056,0.0403830295139,0.0353949652778,0.00560329861111,0.0385633680556,0.03171875,0.00904513888889,0.0150173611111,0.0218576388889,0.0191688368056,0.0243967013889,0.065634765625,0.639633246528,0.147048611111,0.0222862413194,0.00288845486111,0.00101996527778,0.000164930555556,2.17013888889e-05,5.859375e-05,3.90625e-05
113,1,245,128,129,244.0,128.0,129.0,1.41421356237,0.0,0.0,0.00908854166667,0.0363617621528,0.0519476996528,0.0669292534722,0.0495128038194,0.0400716145833,0.0437239583333,0.0461458333333,0.0894694010417,0.0583821614583,0.0737478298611,0.124188368056,0.123452690972,0.119646267361,0.0619845920139,0.00534722222222,2.17013888889e-05,4.34027777778e-05,0.000260416666667,0.000733506944444,0.000894097222222,0.000950520833333,0.00884982638889,0.0426779513889,0.0613747829861,0.30802734375,0.371740451389,0.0844813368056,0.0403830295139,0.0353949652778,0.00560329861111,0.0385633680556,0.03171875,0.00904513888889,0.0150173611111,0.0218576388889,0.0191688368056,0.0243967013889,0.065634765625,0.639633246528,0.147048611111,0.0222862413194,0.00288845486111,0.00101996527778,0.000164930555556,2.17013888889e-05,5.859375e-05,3.90625e-05
114,1,245,128,129,244.0,128.0,129.0,1.41421356237,0.0,0.0,0.00908854166667,0.0363617621528,0.0519476996528,0.0669292534722,0.0495128038194,0.0400716145833,0.0437239583333,0.0461458333333,0.0894694010417,0.0583821614583,0.0737478298611,0.124188368056,0.123452690972,0.119646267361,0.0619845920139,0.00534722222222,2.17013888889e-05,4.34027777778e-05,0.000260416666667,0.000733506944444,0.000894097222222,0.000950520833333,0.00884982638889,0.0426779513889,0.0613747829861,0.30802734375,0.371740451389,0.0844813368056,0.0403830295139,0.0353949652778,0.00560329861111,0.0385633680556,0.03171875,0.00904513888889,0.0150173611111,0.0218576388889,0.0191688368056,0.0243967013889,0.065634765625,0.639633246528,0.147048611111,0.0222862413194,0.00288845486111,0.00101996527778,0.000164930555556,2.17013888889e-05,5.859375e-05,3.90625e-05
115,0,242,128,129,189.333333333,95.6666666667,151.0,7.31816613337,2.62466929134,1.63299316186,0.00908854166667,0.0363617621528,0.0519476996528,0.0669292534722,0.0495128038194,0.0400716145833,0.0437239583333,0.0461458333333,0.0894694010417,0.0583821614583,0.0737478298611,0.124188368056,0.123452690972,0.119646267361,0.0619845920139,0.00534722222222,2.17013888889e-05,4.34027777778e-05,0.000260416666667,0.000733506944444,0.000894097222222,0.000950520833333,0.00884982638889,0.0426779513889,0.0613747829861,0.30802734375,0.371740451389,0.0844813368056,0.0403830295139,0.0353949652778,0.00560329861111,0.0385633680556,0.03171875,0.00904513888889,0.0150173611111,0.0218576388889,0.0191688368056,0.0243967013889,0.065634765625,0.639633246528,0.147048611111,0.0222862413194,0.00288845486111,0.00101996527778,0.000164930555556,2.17013888889e-05,5.859375e-05,3.90625e-05
116,0,245,128,129,189.333333333,95.6666666667,151.0,7.31816613337,2.62466929134,1.63299316186,0.00908854166667,0.0363617621528,0.0519476996528,0.0669292534722,0.0495128038194,0.0400716145833,0.0437239583333,0.0461458333333,0.0894694010417,0.0583821614583,0.0737478298611,0.124188368056,0.123452690972,0.119646267361,0.0619845920139,0.00534722222222,2.17013888889e-05,4.34027777778e-05,0.000260416666667,0.000733506944444,0.000894097222222,0.000950520833333,0.00884982638889,0.0426779513889,0.0613747829861,0.30802734375,0.371740451389,0.0844813368056,0.0403830295139,0.0353949652778,0.00560329861111,0.0385633680556,0.03171875,0.00904513888889,0.0150173611111,0.0218576388889,0.0191688368056,0.0243967013889,0.065634765625,0.639633246528,0.147048611111,0.0222862413194,0.00288845486111,0.00101996527778,0.000164930555556,2.17013888889e-05,5.859375e-05,3.90625e-05
117,0,245,128,129,189.333333333,95.6666666667,151.0,7.31816613337,2.62466929134,1.63299316186,0.00908854166667,0.0363617621528,0.0519476996528,0.0669292534722,0.0495128038194,0.0400716145833,0.0437239583333,0.0461458333333,0.0894694010417,0.0583821614583,0.0737478298611,0.124188368056,0.123452690972,0.119646267361,0.0619845920139,0.00534722222222,2.17013888889e-05,4.34027777778e-05,0.000260416666667,0.000733506944444,0.000894097222222,0.000950520833333,0.00884982638889,0.0426779513889,0.0613747829861,0.30802734375,0.371740451389,0.0844813368056,0.0403830295139,0.0353949652778,0.00560329861111,0.0385633680556,0.03171875,0.00904513888889,0.0150173611111,0.0218576388889,0.0191688368056,0.0243967013889,0.065634765625,0.639633246528,0.147048611111,0.0222862413194,0.00288845486111,0.00101996527778,0.000164930555556,2.17013888889e-05,5.859375e-05,3.90625e-05
118,1,205,127,130,212.666666667,127.666666667,129.333333333,7.03957069398,0.471404520791,0.471404520791,0.00660373263889,0.0297862413194,0.0638248697917,0.0796712239583,0.0519986979167,0.0376703559028,0.0733778211806,0.0713856336806,0.0726052517361,0.183717447917,0.139364149306,0.124415147569,0.0594585503472,0.00576388888889,0.000226779513889,0.000130208333333,3.90625e-05,0.000112847222222,0.000716145833333,0.0007421875,0.000716145833333,0.000855034722222,0.008115234375,0.0236338975694,0.0573904079861,0.308940972222,0.189501953125,0.256302083333,0.0514583333333,0.0348090277778,0.03671875,0.0299479166667,0.0114930555556,0.0396397569444,0.0205989583333,0.0145746527778,0.0171961805556,0.0185243055556,0.0302039930556,0.0767100694444,0.391957465278,0.313166232639,0.0488454861111,0.0141427951389,0.000925564236111,0.000948350694444,0.000912543402778,0.000160590277778
119,1,211,128,129,212.666666667,127.666666667,129.333333333,7.03957069398,0.471404520791,0.471404520791,0.00660373263889,0.0297862413194,0.0638248697917,0.0796712239583,0.0519986979167,0.0376703559028,0.0733778211806,0.0713856336806,0.0726052517361,0.183717447917,0.139364149306,0.124415147569,0.0594585503472,0.00576388888889,0.000226779513889,0.000130208333333,3.90625e-05,0.000112847222222,0.000716145833333,0.0007421875,0.000716145833333,0.000855034722222,0.008115234375,0.0236338975694,0.0573904079861,0.308940972222,0.189501953125,0.256302083333,0.0514583333333,0.0348090277778,0.03671875,0.0299479166667,0.0114930555556,0.0396397569444,0.0205989583333,0.0145746527778,0.0171961805556,0.0185243055556,0.0302039930556,0.0767100694444,0.391957465278,0.313166232639,0.0488454861111,0.0141427951389,0.000925564236111,0.000948350694444,0.000912543402778,0.000160590277778
120,1,222,128,129,212.666666667,127.666666667,129.333333333,7.03957069398,0.471404520791,0.471404520791,0.00660373263889,0.0297862413194,0.0638248697917,0.0796712239583,0.0519986979167,0.0376703559028,0.0733778211806,0.0713856336806,0.0726052517361,0.183717447917,0.139364149306,0.124415147569,0.0594585503472,0.00576388888889,0.000226779513889,0.000130208333333,3.90625e-05,0.000112847222222,0.000716145833333,0.0007421875,0.000716145833333,0.000855034722222,0.008115234375,0.0236338975694,0.0573904079861,0.308940972222,0.189501953125,0.256302083333,0.0514583333333,0.0348090277778,0.03671875,0.0299479166667,0.0114930555556,0.0396397569444,0.0205989583333,0.0145746527778,0.0171961805556,0.0185243055556,0.0302039930556,0.0767100694444,0.391957465278,0.313166232639,0.0488454861111,0.0141427951389,0.000925564236111,0.000948350694444,0.000912543402778,0.000160590277778
121,0,205,127,130,164.666666667,94.6666666667,153.0,0.942809041582,3.09120616517,3.55902608401,0.00660373263889,0.0297862413194,0.0638248697917,0.0796712239583,0.0519986979167,0.0376703559028,0.0733778211806,0.0713856336806,0.0726052517361,0.183717447917,0.139364149306,0.124415147569,0.0594585503472,0.00576388888889,0.000226779513889,0.000130208333333,3.90625e-05,0.000112847222222,0.000716145833333,0.0007421875,0.000716145833333,0.000855034722222,0.008115234375,0.0236338975694,0.0573904079861,0.308940972222,0.189501953125,0.256302083333,0.0514583333333,0.0348090277778,0.03671875,0.0299479166667,0.0114930555556,0.0396397569444,0.0205989583333,0.0145746527778,0.0171961805556,0.0185243055556,0.0302039930556,0.0767100694444,0.391957465278,0.313166232639,0.0488454861111,0.0141427951389,0.000925564236111,0.000948350694444,0.000912543402778,0.000160590277778
122,0,211,128,129,164.666666667,94.6666666667,153.0,0.942809041582,3.09120616517,3.55902608401,0.00660373263889,0.0297862413194,0.0638248697917,0.0796712239583,0.0519986979167,0.0376703559028,0.0733778211806,0.0713856336806,0.0726052517361,0.183717447917,0.139364149306,0.124415147569,0.0594585503472,0.00576388888889,0.000226779513889,0.000130208333333,3.90625e-05,0.000112847222222,0.000716145833333,0.0007421875,0.000716145833333,0.000855034722222,0.008115234375,0.0236338975694,0.0573904079861,0.308940972222,0.189501953125,0.256302083333,0.0514583333333,0.0348090277778,0.03671875,0.0299479166667,0.0114930555556,0.0396397569444,0.0205989583333,0.0145746527778,0.0171961805556,0.0185243055556,0.0302039930556,0.0767100694444,0.391957465278,0.313166232639,0.0488454861111,0.0141427951389,0.000925564236111,0.000948350694444,0.000912543402778,0.000160590277778
123,0,222,128,129,164.666666667,94.6666666667,153.0,0.942809041582,3.09120616517,3.55902608401,0.00660373263889,0.0297862413194,0.0638248697917,0.0796712239583,0.0519986979167,0.0376703559028,0.0733778211806,0.0713856336806,0.0726052517361,0.183717447917,0.139364149306,0.124415147569,0.0594585503472,0.00576388888889,0.000226779513889,0.000130208333333,3.90625e-05,0.000112847222222,0.000716145833333,0.0007421875,0.000716145833333,0.000855034722222,0.008115234375,0.0236338975694,0.0573904079861,0.308940972222,0.189501953125,0.256302083333,0.0514583333333,0.0348090277778,0.03671875,0.0299479166667,0.0114930555556,0.0396397569444,0.0205989583333,0.0145746527778,0.0171961805556,0.0185243055556,0.0302039930556,0.0767100694444,0.391957465278,0.313166232639,0.0488454861111,0.0141427951389,0.000925564236111,0.000948350694444,0.000912543402778,0.000160590277778
124,1,213,127,128,215.5,127.0,130.0,3.77491721764,0.0,1.41421356237,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
125,1,214,127,132,215.5,127.0,130.0,3.77491721764,0.0,1.41421356237,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
126,1,222,127,130,215.5,127.0,130.0,3.77491721764,0.0,1.41421356237,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
